timestamp,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2020-08-24 03:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 04:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 05:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 06:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 07:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 08:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 09:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 10:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 11:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 12:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 13:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 14:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 15:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 16:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 17:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 18:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 19:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 20:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 21:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 22:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-24 23:00:00,0.04282333333333332,0.021725494760037857,0.10589297082569844,0.02216666666666666,0.008233333333333334,0.9695666666666668,0.2288533333333333
2020-08-25 00:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 01:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 02:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 03:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 04:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 05:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 06:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 07:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 08:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 09:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 10:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 11:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 12:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 13:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 14:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 15:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 16:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 17:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 18:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 19:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 20:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 21:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 22:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-25 23:00:00,0.07448333333333339,-0.0006539036273278616,0.07253427147996132,0.011933333333333334,0.011766666666666668,0.9763666666666668,0.05045
2020-08-26 00:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 01:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 02:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 03:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 04:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 05:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 06:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 07:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 08:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 09:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 10:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 11:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 12:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 13:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 14:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 15:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 16:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 17:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 18:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 19:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 20:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 21:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 22:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-26 23:00:00,-0.046173333333333316,0.015962556250676378,0.10717091279135292,0.02433333333333333,0.012133333333333331,0.9635666666666668,0.18773
2020-08-27 00:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 01:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 02:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 03:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 04:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 05:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 06:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 07:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 08:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 09:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 10:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 11:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 12:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 13:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 14:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 15:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 16:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 17:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 18:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 19:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 20:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 21:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 22:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-27 23:00:00,0.052253333333333325,0.004717829666347606,0.1049926380555902,0.016166666666666666,0.013266666666666666,0.9705666666666668,0.03617999999999999
2020-08-28 00:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 01:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 02:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 03:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 04:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 05:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 06:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 07:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 08:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 09:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 10:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 11:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 12:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 13:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 14:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 15:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 16:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 17:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 18:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 19:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 20:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 21:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 22:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-28 23:00:00,-0.11671666666666665,0.01622523246505303,0.09647755334885773,0.015500000000000003,0.006766666666666667,0.9777666666666666,0.13547333333333336
2020-08-29 00:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 01:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 02:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 03:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 04:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 05:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 06:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 07:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 08:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 09:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 10:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 11:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 12:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 13:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 14:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 15:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 16:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 17:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 18:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 19:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 20:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 21:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 22:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-29 23:00:00,-0.2274333333333333,0.012670166427486343,0.08422283859242921,0.0227,0.006766666666666667,0.9705666666666668,0.1975333333333333
2020-08-30 00:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 01:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 02:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 03:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 04:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 05:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 06:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 07:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 08:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 09:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 10:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 11:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 12:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 13:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 14:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 15:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 16:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 17:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 18:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 19:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 20:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 21:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 22:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-30 23:00:00,-0.2980166666666666,0.02078281084288156,0.08707814730281556,0.02283333333333333,0.0148,0.9623333333333332,0.13958333333333334
2020-08-31 00:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 01:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 02:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 03:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 04:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 05:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 06:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 07:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 08:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 09:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 10:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 11:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 12:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 13:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 14:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 15:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 16:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 17:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 18:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 19:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
2020-08-31 20:00:00,0.10259666666666667,0.02185770005206724,0.0932748777431394,0.02316666666666667,0.008466666666666667,0.9684333333333334,0.22149666666666665
