timestamp,open_BTCUSDT,high_BTCUSDT,low_BTCUSDT,close_BTCUSDT,volume_BTCUSDT,close_LTCUSDT,volume_LTCUSDT,close_ETHUSDT,volume_ETHUSDT,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2020-01-02 14:00:00,7131.18,7157.1,7122.34,7135.59,956.300925,41.13,4719.97655,129.37,5538.92471,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 15:00:00,7135.59,7152.0,7120.0,7130.98,862.429718,41.17,4615.40087,129.59,5352.6203399999995,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 16:00:00,7130.37,7146.85,7020.0,7052.32,3604.4741520000002,40.37,25480.23573,127.6,32996.89479,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 17:00:00,7052.32,7053.09,6924.74,6970.04,6183.82554,39.64,59033.65444,127.4,40429.91193,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 18:00:00,6970.04,6989.68,6949.96,6974.02,1513.597939,39.59,10387.63581,127.49,7360.65888,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 19:00:00,6974.02,6995.0,6960.0,6983.27,1397.130602,39.65,6728.96275,127.62,4747.086420000001,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 20:00:00,6982.63,6983.22,6941.27,6948.49,1138.646334,39.37,9163.17358,127.16,5796.42079,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 21:00:00,6948.16,6985.0,6946.2,6977.73,665.856715,39.61,6026.40174,127.72,2225.95265,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 22:00:00,6977.55,6978.24,6963.02,6974.8,568.324029,39.5,6586.19886,127.39,2654.51024,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-02 23:00:00,6974.8,6974.8,6950.0,6965.71,741.067591,39.43,6532.13498,127.19,2980.681080000001,-0.19743666666666665,0.023890536597896646,0.12343239814737055,0.025933333333333333,0.0134,0.9607,0.16127333333333335
2020-01-03 00:00:00,6965.49,6966.47,6912.88,6937.0,1106.732043,39.26,9116.22986,127.07,7303.343890000001,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 01:00:00,6937.0,6946.07,6878.19,6888.85,2402.5816839999998,38.88,15871.800280000001,126.04,12202.68649,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 02:00:00,6888.26,6966.8,6871.04,6956.88,2869.9935530000002,39.49,8867.06613,126.92,14356.43191,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 03:00:00,6957.66,6966.36,6940.0,6952.04,1246.589508,39.39,4268.104579999998,126.89,6279.7682,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 04:00:00,6952.04,7264.71,6948.64,7210.19,9560.897697,40.4,62144.97991,129.3,47219.15382,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 05:00:00,7210.2,7249.0,7168.48,7220.47,3575.7709649999997,40.51,18105.50685,129.21,13556.58641,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 06:00:00,7220.49,7225.0,7190.14,7202.22,2075.25916,40.43,13406.86118,129.17,9731.33188,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 07:00:00,7202.06,7232.0,7185.04,7203.21,2185.376884,40.46,14412.368269999999,128.86,16992.05519,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 08:00:00,7202.28,7297.29,7202.28,7260.6,3976.5345090000014,41.49,47202.143039999995,132.15,74641.9522,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 09:00:00,7260.64,7358.88,7256.56,7348.42,5469.030632,41.89,34810.12073,132.35,26464.25904,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 10:00:00,7349.3,7371.92,7281.3,7312.25,3924.462414,41.61,20333.04806,132.04,10333.20316,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 11:00:00,7312.26,7346.0,7306.61,7340.46,1826.857466,41.86,9625.38867,132.46,6848.31903,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 12:00:00,7340.46,7350.19,7303.14,7322.78,1717.22262,41.73,12250.7558,132.23,13842.748419999998,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 13:00:00,7324.1,7380.0,7311.59,7348.87,1906.468998,42.01,17787.15253,133.54,14278.62513,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 14:00:00,7348.36,7362.31,7229.3,7254.73,4583.6431189999985,41.47,28034.277639999997,131.68,22358.209,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 15:00:00,7255.49,7322.44,7252.48,7320.18,2371.650792000001,41.75,17054.04328,132.53,7514.12682,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 16:00:00,7320.17,7405.0,7293.1,7386.03,5852.326934000002,42.07,29967.047510000004,133.51,23716.09017,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 17:00:00,7388.21,7403.2,7335.21,7355.26,2201.223063,41.88,14026.615069999998,133.97,23183.546730000002,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 18:00:00,7355.23,7369.47,7330.32,7342.96,1422.531602,41.82,10032.6049,133.5,9525.09437,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 19:00:00,7342.95,7352.33,7280.0,7343.08,2259.0028780000002,41.8,10336.78863,133.49,13761.61369,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 20:00:00,7343.62,7361.0,7297.01,7316.99,1546.0131820000001,41.73,5897.7628399999985,133.45,8673.159090000001,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 21:00:00,7317.01,7335.0,7262.68,7283.0,1227.9291449999996,41.52,4937.63643,132.5,8141.626209999998,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 22:00:00,7281.69,7320.54,7260.01,7300.56,1407.545265,41.74,4193.29435,133.04,6493.87391,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-03 23:00:00,7301.32,7346.08,7291.75,7344.96,1712.8563379999994,42.23,14089.410219999998,134.35,15637.38419,-0.3270466666666666,0.019896413372509983,0.11358491325479875,0.0223,0.014266666666666669,0.9635,0.19644333333333333
2020-01-04 00:00:00,7345.0,7350.0,7289.98,7302.24,1240.406484,42.07,10759.444140000001,133.7,11609.95948,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 01:00:00,7304.96,7312.58,7280.85,7309.16,821.321239,41.96,5586.54418,133.01,7514.41101,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 02:00:00,7308.71,7328.99,7296.18,7327.83,868.2817150000003,42.17,8623.0946,133.47,5970.26181,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 03:00:00,7328.21,7339.69,7318.56,7333.11,763.775397,42.19,5714.97294,133.34,4705.93094,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 04:00:00,7333.14,7338.46,7312.65,7334.86,691.833205,42.14,7264.935809999999,133.67,8118.693670000002,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 05:00:00,7334.59,7369.28,7325.0,7344.69,1306.738785,42.08,7683.41901,133.66,5335.12784,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 06:00:00,7344.7,7367.88,7340.0,7354.96,1168.097036,42.11,8907.37633,133.95,4892.57246,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 07:00:00,7354.95,7363.63,7327.32,7348.11,1352.880865,42.49,27905.721289999998,133.91,6023.014920000001,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 08:00:00,7348.04,7365.0,7330.0,7346.59,1272.743225,42.43,6036.6108,133.6,3244.59618,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 09:00:00,7346.4,7369.18,7339.28,7363.88,1084.110633,42.85,12943.067790000001,134.13,6704.487679999997,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 10:00:00,7364.32,7369.63,7304.36,7318.3,1807.551552,42.55,8628.530990000001,133.4,7592.59385,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 11:00:00,7318.15,7339.27,7302.1,7336.45,1520.454655,42.51,13294.27152,133.77,6376.831560000001,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 12:00:00,7336.75,7339.58,7305.0,7312.89,1131.422667,42.0,14816.164490000001,132.79,7795.940740000001,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 13:00:00,7312.79,7326.49,7291.0,7303.88,1549.128326,41.99,9293.97475,132.9,8563.05035,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 14:00:00,7303.72,7323.74,7296.44,7316.72,874.231693,42.12,9299.8368,133.06,6020.55767,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 15:00:00,7315.51,7332.0,7305.0,7318.99,870.0506,42.28,8936.48205,133.26,6858.1761,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 16:00:00,7318.98,7323.26,7297.91,7307.11,1043.417942,42.25,11931.155270000001,133.09,5885.12486,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 17:00:00,7308.0,7352.0,7305.0,7351.99,1237.984296,42.51,7755.219529999998,134.6,13659.988769999998,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 18:00:00,7351.36,7404.0,7272.21,7306.92,4110.024469,42.22,29221.1574,133.51,29686.80575,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 19:00:00,7306.6,7353.84,7283.01,7334.83,1966.929401,42.62,11684.22956,133.72,10640.63681,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 20:00:00,7334.89,7352.64,7310.67,7341.06,1433.864061,42.77,6951.79632,134.08,5274.038070000001,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 21:00:00,7340.9,7367.31,7330.72,7350.68,869.007514,42.62,3088.98684,134.12,6182.56587,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 22:00:00,7350.72,7359.7,7342.67,7350.24,474.926109,42.66,3562.20737,134.1,2829.4360699999997,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-04 23:00:00,7350.05,7363.0,7328.9,7354.11,528.793108,42.78,8925.4284,134.2,2791.3685600000013,-0.17494333333333328,0.01503838264628538,0.07318986580232781,0.018933333333333337,0.006966666666666664,0.9740666666666667,0.12114666666666668
2020-01-05 00:00:00,7354.19,7393.0,7354.11,7373.48,1432.35544,42.9,17718.30389,134.76,11892.25333,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 01:00:00,7373.43,7481.87,7373.43,7459.18,6394.85574,43.06,18297.95676,135.65,17758.635319999998,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 02:00:00,7459.91,7482.87,7432.79,7443.79,2038.01579,43.06,6643.69365,135.46,8724.85945,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 03:00:00,7443.92,7478.0,7439.33,7475.99,1446.222876,43.09,11453.54565,136.16,10456.05953,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 04:00:00,7476.0,7495.0,7444.0,7457.14,1859.9094670000002,42.99,12298.63052,135.91,21424.0596,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 05:00:00,7457.18,7470.0,7444.0,7459.12,952.444318,42.96,3634.5890000000004,136.19,6916.99731,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 06:00:00,7458.51,7481.25,7437.4,7457.5,1166.464289,42.95,4803.44133,136.11,5316.16735,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 07:00:00,7457.83,7470.36,7442.0,7463.63,888.0878539999999,43.09,4255.09581,136.02,3628.84145,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 08:00:00,7463.64,7472.0,7410.0,7430.05,1595.878334,42.77,6197.09681,135.38,7865.263220000003,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 09:00:00,7430.0,7436.84,7400.0,7427.74,2072.537095,42.79,8949.30536,135.32,8754.171409999999,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 10:00:00,7427.7,7432.28,7403.21,7415.12,995.1442099999999,42.76,10109.66505,134.88,8272.3728,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 11:00:00,7415.1,7440.0,7410.0,7422.33,1001.517619,42.96,5537.10104,135.07,8530.27964,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 12:00:00,7422.27,7460.46,7421.93,7457.01,1079.561263,43.13,7460.824959999999,135.91,6019.08852,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 13:00:00,7457.79,7458.0,7415.0,7431.15,1337.571084,43.02,12241.74703,135.6,4724.5751,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 14:00:00,7431.16,7444.73,7425.0,7431.82,831.78756,43.19,10465.40893,135.58,4658.82586,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 15:00:00,7431.71,7476.31,7430.99,7468.42,1839.9885179999999,44.01,39240.92157,137.26,26839.73945,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 16:00:00,7467.91,7484.0,7450.0,7461.38,1764.362509,43.93,38643.098060000004,137.16,19498.642669999997,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 17:00:00,7461.26,7470.76,7445.15,7464.65,904.2758759999999,44.02,12515.28778,137.8,9651.656140000001,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 18:00:00,7464.62,7468.87,7421.77,7438.72,1226.760244,43.93,7723.71967,137.79,10517.28965,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 19:00:00,7439.02,7449.69,7427.1,7444.14,952.37598,43.98,6652.2615,137.97,5636.7562,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 20:00:00,7444.71,7445.0,7426.0,7431.6,687.771423,43.91,6627.36061,137.85,4709.67526,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 21:00:00,7431.01,7431.53,7361.01,7368.52,2225.1943579999997,43.25,24098.56498000001,135.37,22064.653580000002,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 22:00:00,7367.62,7385.65,7318.0,7355.73,2249.586037,43.31,8325.25845,135.04,10623.543020000001,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-05 23:00:00,7355.73,7363.35,7321.0,7358.75,1388.41772,43.3,8071.9711700000025,135.37,9636.04757,-0.16357666666666665,0.03437802104613333,0.12379268331636135,0.0265,0.014533333333333334,0.9588666666666666,0.14772666666666667
2020-01-06 00:00:00,7357.64,7384.72,7346.76,7378.75,1358.867787,43.51,15036.04675,135.65,5948.6197,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 01:00:00,7378.97,7426.82,7368.55,7423.5,1630.227541,44.05,20223.99712,137.22,13306.26406,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 02:00:00,7423.06,7562.0,7421.64,7551.44,5819.256972,44.43,34210.67634,139.15,39940.77815,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 03:00:00,7551.47,7580.0,7486.85,7540.9,4769.906356,44.37,22032.726440000002,139.49,22249.59753000001,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 04:00:00,7540.9,7554.61,7516.06,7529.52,1554.582461,44.42,8357.41114,139.42,12831.638429999999,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 05:00:00,7529.52,7541.55,7496.0,7532.85,1472.91993,44.4,10572.07874,139.16,6570.29396,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 06:00:00,7532.85,7537.53,7510.99,7520.0,873.3293699999997,44.45,8342.18247,138.9,5477.49784,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 07:00:00,7520.0,7527.27,7505.57,7507.91,921.886394,44.35,3176.10999,138.87,7014.90545,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 08:00:00,7508.18,7551.68,7507.39,7547.55,1690.857798,45.14,16327.01721,140.65,22173.50521,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 09:00:00,7547.88,7553.0,7516.51,7550.78,2074.105876,44.94,15406.03839,140.83,15646.118269999999,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 10:00:00,7550.84,7576.68,7535.64,7561.22,1912.728693,45.21,12007.230529999999,141.97,24296.74144,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 11:00:00,7561.27,7582.27,7526.88,7544.72,2149.635226000001,44.84,16646.589030000006,141.54,24949.02496,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 12:00:00,7544.72,7566.24,7535.0,7557.42,1484.613594,45.07,8584.64449,142.3,16279.872630000002,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 13:00:00,7557.77,7622.0,7465.44,7528.64,3698.1408420000002,44.48,32289.490360000003,140.24,44834.70568,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 14:00:00,7528.59,7558.45,7505.02,7547.93,2383.745611,44.63,24356.18351,141.11,25738.22786,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 15:00:00,7548.1,7553.28,7516.34,7519.99,1644.393877,44.08,14439.994319999998,140.2,15072.657830000002,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 16:00:00,7519.05,7546.08,7509.43,7529.24,1626.355417,44.39,15251.39524,140.68,13978.126530000001,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 17:00:00,7529.01,7561.0,7526.91,7558.48,1102.998522,45.12,18128.570880000007,141.81,10471.59008,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 18:00:00,7558.78,7560.0,7525.96,7533.0,910.967306,44.9,7909.90542,141.09,6346.02409,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 19:00:00,7532.5,7551.71,7524.0,7539.9,863.252634,44.9,7491.7867400000005,141.35,4744.3111100000015,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 20:00:00,7539.74,7557.99,7534.9,7551.25,978.342912,45.19,9677.15221,142.17,7905.699140000002,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 21:00:00,7551.24,7608.0,7547.56,7578.42,2101.577667,45.08,12347.726359999999,141.67,9432.1885,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 22:00:00,7578.42,7752.0,7574.39,7712.63,6546.730323,45.63,24562.269659999998,143.05,24253.04579,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-06 23:00:00,7712.58,7795.34,7690.7,7758.0,5066.272207,45.8,27553.767560000004,144.15,28558.83951,0.040240000000000026,0.021821791967469032,0.12077211455452115,0.0359,0.015266666666666668,0.9487666666666666,0.27641000000000004
2020-01-07 00:00:00,7758.9,8000.0,7758.29,7888.42,12714.830706,45.39,45610.3727,143.77,47783.520939999995,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 01:00:00,7889.64,7919.99,7866.01,7905.67,3784.6066960000003,45.49,11678.53057,143.83,14921.4287,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 02:00:00,7905.67,7940.0,7892.32,7896.2,2658.470846,45.32,15011.17066,143.98,14591.569480000002,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 03:00:00,7896.08,7916.94,7885.75,7894.9,1811.52833,45.22,8211.14936,143.5,7255.17955,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 04:00:00,7894.71,7905.5,7821.0,7840.83,3265.389556,44.88,20780.693430000007,142.49,15652.730319999999,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 05:00:00,7839.75,7882.56,7826.63,7869.33,1749.120728,45.2,12207.00305,142.97,9474.7473,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 06:00:00,7869.29,7876.0,7851.26,7872.91,1034.371143,45.21,6820.29203,142.85,6027.03116,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 07:00:00,7873.05,7896.72,7857.53,7883.37,1730.807736,45.51,12046.22868,142.87,11829.13837,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
2020-01-07 08:00:00,7883.11,7904.72,7868.0,7883.97,2060.945511,45.44,10553.44875,143.16,12507.15166,-0.25601333333333337,0.029629884471966232,0.12442716149281535,0.0291,0.012166666666666666,0.9587,0.24402
